,Unnamed: 0,Unnamed: 0.1,rmse,rmse_deviation,time,year,target,model
1334,1334,0,13.873418093018428,0.8367094216206364,29.1265709400177,2017,wdi-FB.CBK.BRCH.P5,gbr
1335,1335,0,501301503645.0757,0.0374108038260663,32.52069544792175,2017,wdi2-NE.CON.GOVT.CD,gbr
1336,1336,0,987163747147.728,0.0470079081973697,37.681758880615234,2017,wdi2-NE.GDI.TOTL.CD,gbr
1337,1337,0,4.549369411662597,0.0482270146342035,30.347536087036133,2017,wdi2-SH.H2O.BASW.UR.ZS,gbr
1338,1338,0,1043.306116167792,0.0853794991825693,40.73496913909912,2017,wdi-ER.H2O.FWST.ZS,gbr
1339,1339,0,7.627302481701237,0.143146797080337,31.399120092391968,2017,wdi-FD.AST.PRVT.GD.ZS,gbr
1340,1340,0,8.14775043363129,0.1523475623438543,29.266664028167725,2017,wdi-FM.AST.PRVT.GD.ZS,gbr
1341,1341,0,19.528973367726643,0.0854595536910169,41.17714691162109,2017,wdi-FS.AST.CGOV.GD.ZS,gbr
1342,1342,0,10.91774685643988,0.1743663127668547,31.868724822998047,2017,wdi2-NE.CON.PRVT.ZS,gbr
1343,1343,0,2806414511579.7725,0.9221602005996076,32.300620555877686,2017,wdi2-NE.DAB.TOTL.CD,gbr
1344,1344,0,6.8551239635099686,0.2785233245659145,30.95552134513855,2017,wdi2-NE.GDI.TOTL.ZS,gbr
1345,1345,0,849281828055.6107,0.9636618578185308,31.381895780563354,2017,wdi2-NV.IND.TOTL.KD,gbr
1346,1346,0,12.862104504763442,0.2194696717003081,37.63253927230835,2017,wdi-FS.AST.PRVT.GD.ZS,gbr
1347,1347,0,5.811245343846748,0.3474114192487156,32.69543695449829,2017,wdi2-NE.CON.GOVT.ZS,gbr
1348,1348,0,10.992579266104782,0.1388787176341106,30.88040781021118,2017,wdi2-SH.STA.BASS.UR.ZS,gbr
1349,1349,0,4.427735831507363,0.1062245438344438,38.40014028549194,2017,wdi2-SH.STA.ODFC.UR.ZS,gbr
1350,1350,0,19.30215726124649,0.2560280764856836,36.11332941055298,2017,wdi-IQ.SPI.PIL1,gbr
1351,1351,0,7.522613815827692,0.0787271426141316,38.850160121917725,2017,wdi2-NV.IND.MANF.KD.ZG,gbr
1352,1352,0,1304610856.997915,0.0759624919619598,23.88869619369507,2017,wdi2-NY.ADJ.DMIN.CD,gbr
1353,1353,0,17.956428115161586,0.2268047759122216,40.6764657497406,2017,wdi2-SH.TBS.CURE.ZS,gbr
1354,1354,0,11.408434698536752,0.2016382574750061,37.96143555641174,2017,wdi-IQ.SPI.PIL3,gbr
1355,1355,0,774085.7930265062,0.5890480059344189,41.21131467819214,2017,wdi2-MS.MIL.TOTL.P1,gbr
1356,1356,0,1770542.0421493428,0.0697516632707353,39.65691328048706,2017,wdi2-SM.POP.REFG,gbr
1357,1357,0,0.9542501961691808,0.3786637484652752,29.432786226272583,2017,wdi-IC.ISV.DURS,gbr
1358,1358,0,664465.9030284933,0.067365687321248,32.42113518714905,2017,wdi-IT.NET.SECR,gbr
1359,1359,0,2911245898082.5386,0.0441768631425635,31.44711756706237,2017,wdi2-NE.CON.PRVT.PP.CD,gbr
1360,1360,0,193503.97974710303,0.0681309421338995,30.1143012046814,2017,wdi2-NV.AGR.EMPL.KD,gbr
1361,1361,0,1.4138730503689785,0.1100289306326329,41.792980909347534,2017,wdi2-MS.MIL.TOTL.TF.ZS,gbr
1362,1362,0,5.17598759501201,0.0647427214925445,36.14322757720947,2017,wdi2-SH.H2O.BASW.RU.ZS,gbr
1363,1363,0,651374.644743458,0.0380960054802984,30.82308030128479,2017,key-wdi-AG.SRF.TOTL.K2,gbr
1364,1364,0,715757.4522529071,0.0459505634384278,36.57929801940918,2017,key-wdi-ER.FSH.CAPT.MT,gbr
1365,1365,0,5.412083044477073,0.806672313523474,39.02200365066528,2017,wdi-FI.RES.TOTL.MO,gbr
1366,1366,0,12.559700841062266,0.1908175676335512,29.31705498695373,2017,wdi2-SH.STA.BASS.RU.ZS,gbr
1367,1367,0,1.008013800341985,0.0118749713154265,27.617918729782104,2017,key-wdi-EG.ELC.ACCS.ZS,gbr
1368,1368,0,96951311.19999692,0.0699310448037232,39.86920475959778,2017,key-wdi2-SP.POP.TOTL,gbr
1369,1369,0,276.8598109291216,0.0986045109299581,38.1662859916687,2017,wdi-AG.CON.FERT.ZS,gbr
1370,1370,0,880757768502.3995,0.0436019765317464,39.53704643249512,2017,wdi2-NE.GDI.FTOT.CD,gbr
1371,1371,0,509836647630.5591,0.0414501396510542,38.19545912742615,2017,wdi2-NV.IND.MANF.KD,gbr
1372,1372,0,17600.287662075578,0.6726962634658166,40.64786648750305,2017,wdi2-NV.SRV.EMPL.KD,gbr
1373,1373,0,0.568759628439593,0.0939728733063057,28.788084983825684,2017,wdi2-SE.PRM.AGES,gbr
1374,1374,0,3210274.852351128,0.6190288862269753,43.81151723861694,2018,wdi-AG.LND.TOTL.K2,gbr
1375,1375,0,3229516.717410514,0.6043098658588665,43.49342060089111,2018,wdi-AG.SRF.TOTL.K2,gbr
1376,1376,0,6.855137094328367,0.0803468900091193,30.99875569343567,2018,wdi-EG.ELC.ACCS.ZS,gbr
1377,1377,0,1636.7170379830534,0.0852526283126405,37.1862895488739,2018,wdi-EN.POP.DNST,gbr
1378,1378,0,0.4368837325927044,0.3548253124494306,36.77164912223816,2018,wdi2-SP.POP.GROW,gbr
1379,1379,0,149446454.6590379,0.4818474716212867,42.18697714805603,2018,wdi2-SP.POP.TOTL,gbr
1380,1380,0,6.262190994640966,0.0673393194805787,31.117650747299194,2018,wdi-EG.ELC.ACCS.UR.ZS,gbr
1381,1381,0,45.40886054996177,0.2531087027506166,46.53117394447327,2018,wdi-EN.BIR.THRD.NO,gbr
1382,1382,0,123.407485971651,0.404776801178955,45.830105781555176,2018,wdi-EN.FSH.THRD.NO,gbr
1383,1383,0,375.2571919450291,0.5504522892616265,42.77144122123718,2018,wdi-EN.HPT.THRD.NO,gbr
1384,1384,0,40.98812174054949,0.2953570751677429,43.39405035972595,2018,wdi-EN.MAM.THRD.NO,gbr
1385,1385,0,1196191.7362942898,0.3453116688520544,41.98997402191162,2018,wdi-ER.FSH.CAPT.MT,gbr
1386,1386,0,5509594.71334505,0.7163142974516267,44.40888452529907,2018,wdi-ER.FSH.PROD.MT,gbr
1387,1387,0,66571600.51152433,0.4538466186018078,41.58235716819763,2018,wdi2-SP.RUR.TOTL,gbr
1388,1388,0,0.8181392636926835,0.0204060182764543,32.55289626121521,2018,wdi2-SP.RUR.TOTL.ZS,gbr
1389,1389,0,0.5818369007393878,0.3071805645482884,36.78077459335327,2018,wdi2-SP.URB.GROW,gbr
1390,1390,0,99782454.84265424,0.6019886992436936,42.37506127357483,2018,wdi2-SP.URB.TOTL,gbr
1391,1391,0,0.974514003300408,0.0162671243671535,33.11819791793823,2018,wdi2-SP.URB.TOTL.IN.ZS,gbr
1392,1392,0,30720.05549284537,0.0928677815445501,43.8227744102478,2018,wdi-IT.NET.SECR.P6,gbr
1393,1393,0,518048.5879926647,0.3500032269139035,41.43095445632935,2018,wdi-AG.LND.FRST.K2,gbr
1394,1394,0,13.299600196696568,0.4177539921170792,35.99826622009277,2018,wdi-AG.LND.FRST.ZS,gbr
1395,1395,0,12.057363486931395,0.7285005126508436,45.49198484420776,2018,wdi-ER.LND.PTLD.ZS,gbr
1396,1396,0,7.389474528084685,0.0921022611455021,32.68833422660828,2018,wdi-EG.ELC.ACCS.RU.ZS,gbr
1397,1397,0,12.817756478532916,0.9831331827095228,35.87472343444824,2018,wdi-ER.PTD.TOTL.ZS,gbr
1398,1398,0,1071317.9399163038,0.5396825793333815,41.05519223213196,2018,wdi-AG.LND.AGRI.K2,gbr
1399,1399,0,14.689101431002518,0.3941210099791121,35.55050992965698,2018,wdi-AG.LND.AGRI.ZS,gbr
1400,1400,0,0.8555613886302146,0.1479672118963426,21.232081413269043,2018,wdi2-SE.PRM.DURS,gbr
1401,1401,0,3804788547588.593,0.0440879539422207,44.74266958236694,2018,wdi2-NY.GDP.MKTP.CD,gbr
1402,1402,0,16870.885317455537,0.9775500800860836,35.097270011901855,2018,wdi2-NY.GDP.PCAP.CD,gbr
1403,1403,0,0.1033244605461591,0.5394088016201571,40.96530103683472,2018,wdi-AG.LND.ARBL.HA.PC,gbr
1404,1404,0,4.663379674790084,0.3402049441465432,35.30390214920044,2018,wdi-AG.LND.ARBL.ZS,gbr
1405,1405,0,3.4132690518203,0.1711416414124129,46.74436974525452,2018,wdi2-SP.DYN.CBRT.IN,gbr
1406,1406,0,1.633526864479267,0.2143384591029813,45.49533891677856,2018,wdi2-SP.DYN.CDRT.IN,gbr
1407,1407,0,13.08107400579803,0.2322377079880865,33.97030758857727,2018,wdi2-TM.VAL.MRCH.HI.ZS,gbr
1408,1408,0,9.018312355506662,0.354348678777395,34.283926486968994,2018,wdi2-TM.VAL.MRCH.OR.ZS,gbr
1409,1409,0,8.030391746687748,0.4390294789023114,34.05538558959961,2018,wdi2-TM.VAL.MRCH.R1.ZS,gbr
1410,1410,0,8.814457077247981,0.1342287909164115,41.72585129737854,2018,wdi2-TM.VAL.MRCH.R2.ZS,gbr
1411,1411,0,6.62399078784664,0.1589726310772617,41.1582260131836,2018,wdi2-TM.VAL.MRCH.R3.ZS,gbr
1412,1412,0,5.375061457368105,0.1059027572030512,40.80867385864258,2018,wdi2-TM.VAL.MRCH.RS.ZS,gbr
1413,1413,0,1283338882924.3477,0.0661516434361092,42.74176573753357,2018,wdi2-TM.VAL.MRCH.WL.CD,gbr
1414,1414,0,15.55362798870094,0.2716534810686343,31.73064112663269,2018,wdi2-TX.VAL.MRCH.HI.ZS,gbr
1415,1415,0,12.88688960969851,0.5394163415916661,41.30339622497559,2018,wdi2-TX.VAL.MRCH.OR.ZS,gbr
1416,1416,0,13.133563652575926,0.8775625585077399,34.43845272064209,2018,wdi2-TX.VAL.MRCH.R1.ZS,gbr
1417,1417,0,6.832122518775392,0.0749118523865722,40.535863637924194,2018,wdi2-TX.VAL.MRCH.RS.ZS,gbr
1418,1418,0,644306344815.9454,0.0340902985263357,43.094916343688965,2018,wdi2-TX.VAL.MRCH.WL.CD,gbr
1419,1419,0,0.5739109123173038,0.0903909686899753,45.26112055778504,2018,wdi2-SE.SEC.DURS,gbr
1420,1420,0,0.8763457315995513,0.0965116608269889,35.73612976074219,2018,wdi2-SP.RUR.TOTL.ZG,gbr
1421,1421,0,6.381813603409553,0.1098659315320061,40.47658705711365,2018,wdi2-TM.VAL.MRCH.AL.ZS,gbr
1422,1422,0,9.7704784397758,0.1157616986061429,42.38403940200806,2018,wdi2-TM.VAL.MRCH.R6.ZS,gbr
1423,1423,0,7.129593995251559,0.1099941230889629,40.31990694999695,2018,wdi2-TX.VAL.MRCH.R2.ZS,gbr
1424,1424,0,6.777637121794478,0.1009833257275849,41.82084155082703,2018,wdi2-NY.GDP.DEFL.KD.ZG,gbr
1425,1425,0,1.6037535022771112,0.0734790334115768,40.748448610305786,2018,wdi2-NY.GDP.FRST.RT.ZS,gbr
1426,1426,0,1.536618234720336,0.1208772862154125,37.99591183662415,2018,wdi2-NY.GDP.MINR.RT.ZS,gbr
1427,1427,0,1.313143325788546,0.4251446539220979,32.15391421318054,2018,wdi2-NY.GDP.MKTP.KD.ZG,gbr
1428,1428,0,1.249329062577454,0.701438304086438,32.912516355514526,2018,wdi2-NY.GDP.PCAP.KD.ZG,gbr
1429,1429,0,8.052112532264836,0.1099333324788748,44.514374017715454,2018,wdi2-NY.GDP.TOTL.RT.ZS,gbr
1430,1430,0,1.5078475483664349,0.3832604907746584,42.30570030212402,2018,wdi2-SE.PRE.DURS,gbr
1431,1431,0,11.726725979704952,0.1558069246495716,41.83001804351807,2018,wdi2-TX.VAL.MRCH.AL.ZS,gbr
1432,1432,0,11.64234351802371,0.1229056997328235,34.37441086769104,2018,wdi2-TX.VAL.MRCH.R5.ZS,gbr
1433,1433,0,12.85355239265318,0.1396292979227533,42.788609743118286,2018,wdi2-TX.VAL.MRCH.R6.ZS,gbr
1434,1434,0,7.054104281961987,0.0871688114531815,42.20880913734436,2018,wdi2-TM.VAL.MRCH.R5.ZS,gbr
1435,1435,0,713913681143.3668,0.0358751044231646,40.45260572433472,2018,wdi2-TM.VAL.MRCH.CD.WT,gbr
1436,1436,0,1.5636503507632686,0.9351994739427136,40.30749940872192,2018,wdi2-TM.VAL.MRCH.R4.ZS,gbr
1437,1437,0,732529809194.4768,0.0371842542738313,34.358277320861816,2018,wdi2-TX.VAL.MRCH.CD.WT,gbr
1438,1438,0,69633280740.82089,0.0479898557827849,35.26061940193176,2018,wdi-BX.KLT.DINV.CD.WD,gbr
1439,1439,0,0.2358140829972498,0.0879241224466261,42.33451509475708,2018,wdi2-SP.DYN.TFRT.IN,gbr
1440,1440,0,6.390569171517801,0.0971606100024873,39.60368299484253,2018,wdi2-TX.VAL.MRCH.R3.ZS,gbr
1441,1441,0,2.211004652294854,0.5399120338049769,44.69050931930542,2018,wdi2-NY.ADJ.AEDU.GN.ZS,gbr
1442,1442,0,2805724661207.935,0.0338039286221389,33.90552830696106,2018,wdi2-NY.GDP.MKTP.KD,gbr
1443,1443,0,8758.339130345128,0.5583277863325886,34.111332654953,2018,wdi2-NY.GDP.PCAP.KD,gbr
1444,1444,0,0.9505066464150866,0.0126979581181932,34.98125219345093,2018,wdi2-SP.DYN.LE00.FE.IN,gbr
1445,1445,0,0.5391315895351856,0.0074449545066898,32.346657276153564,2018,wdi2-SP.DYN.LE00.IN,gbr
1446,1446,0,0.9871516828200768,0.0140900003291413,35.777621269226074,2018,wdi2-SP.DYN.LE00.MA.IN,gbr
1447,1447,0,5.153071013596109,0.0795912437867939,33.687535762786865,2018,wdi2-TX.VAL.MRCH.R4.ZS,gbr
1448,1448,0,5.099499644064721,0.0849962091337181,40.97613835334778,2018,wdi-AG.LND.CROP.ZS,gbr
1449,1449,0,130293.5675983649,0.0510080356836906,43.55750322341919,2018,wdi-IP.JRN.ARTC.SC,gbr
1450,1450,0,2863079853216.0693,0.9864140861094906,42.41577410697937,2018,wdi2-NY.GNP.MKTP.CD,gbr
1451,1451,0,2.357332815265761,0.2404940827566569,35.356369972229004,2018,wdi2-SE.COM.DURS,gbr
1452,1452,0,3.771921385162033,0.065219699615865,28.12799406051636,2018,wdi2-NY.GDP.NGAS.RT.ZS,gbr
1453,1453,0,3.5084387760020945,0.0783302468404431,29.43906259536743,2018,wdi2-NY.GDP.PETR.RT.ZS,gbr
1454,1454,0,2794604790780.553,0.968309689490876,42.87790870666504,2018,wdi2-NY.GNP.ATLS.CD,gbr
1455,1455,0,3690.53951337982,0.2605463933075863,33.561652183532715,2018,wdi2-NY.GNP.PCAP.CD,gbr
1456,1456,0,18.149947705486795,0.3849715731401233,43.19552540779114,2018,wdi2-SP.ADO.TFRT,gbr
1457,1457,0,2.4747622691212783,0.0308048216024639,40.65349793434143,2018,wdi2-SP.DYN.TO65.FE.ZS,gbr
1458,1458,0,3.3689241682242783,0.0469814585576035,34.27310490608215,2018,wdi2-SP.DYN.TO65.MA.ZS,gbr
1459,1459,0,0.0129759794929593,0.0123298942066965,41.79291224479675,2018,wdi2-SP.POP.BRTH.MF,gbr
1460,1460,0,34.26081771156335,0.5501895534504162,40.94181275367737,2018,wdi2-TG.VAL.TOTL.GD.ZS,gbr
1461,1461,0,83.2066496313955,0.0636710689095594,41.50671124458313,2018,mvi-wdi-BX.KLT.DINV.WD.GD.ZS,gbr
1462,1462,0,82.34318636474458,0.0630103329059424,30.687520027160645,2018,wdi-BX.KLT.DINV.WD.GD.ZS,gbr
1463,1463,0,17458768790.83191,0.6206677679824522,43.92407250404358,2018,wdi-BX.TRF.PWKR.CD.DT,gbr
1464,1464,0,4307191001227.178,0.8862315464380481,39.47118544578552,2018,wdi2-NY.GDP.MKTP.PP.CD,gbr
1465,1465,0,7368.928932227214,0.3484895692315357,34.769755125045776,2018,wdi2-NY.GDP.PCAP.PP.CD,gbr
1466,1466,0,11807.170777416448,0.4221979026011264,42.80799508094788,2018,wdi2-SH.DTH.0509,gbr
1467,1467,0,5593.383522847224,0.2881792529744406,45.3902907371521,2018,wdi2-SH.DTH.1014,gbr
1468,1468,0,8994.371258959332,0.2931319667020339,46.55483627319336,2018,wdi2-SH.DTH.1519,gbr
1469,1469,0,13208.50427091124,0.3505187313834812,43.084893226623535,2018,wdi2-SH.DTH.2024,gbr
1470,1470,0,77764.19540412865,0.3690703895230537,41.84020400047302,2018,wdi2-SH.DTH.IMRT,gbr
1471,1471,0,106641.00442741752,0.3748052207639017,42.8286452293396,2018,wdi2-SH.DTH.MORT,gbr
1472,1472,0,48763.26791969996,0.3791956308623671,43.10789608955383,2018,wdi2-SH.DTH.NMRT,gbr
1473,1473,0,1.6728325648737246,0.4875959093744509,35.19025707244873,2018,wdi2-SH.DYN.0509,gbr
1474,1474,0,1.2275629630293996,0.4563709689828037,44.704198598861694,2018,wdi2-SH.DYN.1014,gbr
1475,1475,0,2.158125798263581,0.4176352783883861,34.47240972518921,2018,wdi2-SH.DYN.1519,gbr
1476,1476,0,2.851571260291652,0.4044841526054147,34.96905016899109,2018,wdi2-SH.DYN.2024,gbr
1477,1477,0,12.774515280053642,0.4237648430779974,34.8433518409729,2018,wdi2-SH.DYN.MORT,gbr
1478,1478,0,12.0540210588473,0.4346193342991948,35.18590497970581,2018,wdi2-SH.DYN.MORT.FE,gbr
1479,1479,0,14.178314474404942,0.4369617597482254,44.132904052734375,2018,wdi2-SH.DYN.MORT.MA,gbr
1480,1480,0,4.866659507313976,0.3572974708415179,34.39136981964111,2018,wdi2-SH.DYN.NMRT,gbr
1481,1481,0,8.181561466737797,0.3996734229563768,35.54169583320618,2018,wdi2-SP.DYN.IMRT.FE.IN,gbr
1482,1482,0,8.954451936646874,0.3952189053766941,43.97979259490967,2018,wdi2-SP.DYN.IMRT.IN,gbr
1483,1483,0,9.771782036431002,0.3950654389629023,40.86210989952088,2018,wdi2-SP.DYN.IMRT.MA.IN,gbr
1484,1484,0,0.5437132077929147,0.0566700243178487,31.671531677246094,2018,wdi2-SP.POP.0004.FE.5Y,gbr
1485,1485,0,0.5848865270965233,0.0587963364164952,34.08593392372131,2018,wdi2-SP.POP.0004.MA.5Y,gbr
1486,1486,0,27966256.617221944,0.6251603698576631,42.25083780288696,2018,wdi2-SP.POP.0014.FE.IN,gbr
1487,1487,0,1.40183544669225,0.0515070739296116,33.49054837226868,2018,wdi2-SP.POP.0014.FE.ZS,gbr
1488,1488,0,26748391.01755525,0.5617404752170483,41.05776333808899,2018,wdi2-SP.POP.0014.MA.IN,gbr
1489,1489,0,1.9274151637713377,0.0682521241211217,31.87809467315674,2018,wdi2-SP.POP.0014.MA.ZS,gbr
1490,1490,0,49682217.3830492,0.5379660124618538,40.97840738296509,2018,wdi2-SP.POP.0014.TO,gbr
1491,1491,0,1.4165701551650725,0.0512202609984216,31.38687205314636,2018,wdi2-SP.POP.0014.TO.ZS,gbr
1492,1492,0,0.5119937230689305,0.0560118951714776,40.67598342895508,2018,wdi2-SP.POP.0509.FE.5Y,gbr
1493,1493,0,0.7077783350526379,0.0746041081191155,31.426005363464355,2018,wdi2-SP.POP.0509.MA.5Y,gbr
1494,1494,0,0.6708979626039708,0.0791041925394124,35.14548110961914,2018,wdi2-SP.POP.1014.FE.5Y,gbr
1495,1495,0,0.8675781402735014,0.0985341869975874,40.489237546920776,2018,wdi2-SP.POP.1014.MA.5Y,gbr
1496,1496,0,0.7339737243078419,0.0923151974546503,40.46551203727722,2018,wdi2-SP.POP.1519.FE.5Y,gbr
1497,1497,0,0.8450402310109404,0.1021783552867324,40.77551078796387,2018,wdi2-SP.POP.1519.MA.5Y,gbr
1498,1498,0,78528969.50064476,0.7226330297980031,40.06288647651672,2018,wdi2-SP.POP.1564.FE.IN,gbr
1499,1499,0,1.7792231718532865,0.0282473718712616,40.249428272247314,2018,wdi2-SP.POP.1564.FE.ZS,gbr
1500,1500,0,79810960.68512857,0.7174384023791305,33.912639141082764,2018,wdi2-SP.POP.1564.MA.IN,gbr
1501,1501,0,2.705065289467944,0.04224168646167,34.240986347198486,2018,wdi2-SP.POP.1564.MA.ZS,gbr
1502,1502,0,147896682.91656154,0.6725186593510215,34.54008507728577,2018,wdi2-SP.POP.1564.TO,gbr
1503,1503,0,2.063520862272858,0.0324623413860898,43.16413044929504,2018,wdi2-SP.POP.1564.TO.ZS,gbr
1504,1504,0,0.6237603048315243,0.080056218033639,35.12229633331299,2018,wdi2-SP.POP.2024.FE.5Y,gbr
1505,1505,0,0.7991775575763755,0.0978587790793365,41.30552840232849,2018,wdi2-SP.POP.2024.MA.5Y,gbr
1506,1506,0,0.7429160575597802,0.0962808894984306,42.5909857749939,2018,wdi2-SP.POP.2529.FE.5Y,gbr
1507,1507,0,1.190070469530102,0.1469092070555481,31.70489811897278,2018,wdi2-SP.POP.2529.MA.5Y,gbr
1508,1508,0,0.8315072564162863,0.1124795801158494,34.789056062698364,2018,wdi2-SP.POP.3034.FE.5Y,gbr
1509,1509,0,1.1069983211861565,0.1448865066235916,32.23648166656494,2018,wdi2-SP.POP.3034.MA.5Y,gbr
1510,1510,0,0.5882254098916059,0.0874551555103564,43.47838091850281,2018,wdi2-SP.POP.3539.FE.5Y,gbr
1511,1511,0,0.8275190502424352,0.120835102188983,40.65621495246887,2018,wdi2-SP.POP.3539.MA.5Y,gbr
1512,1512,0,0.5585736724059794,0.092078620566628,43.18689250946045,2018,wdi2-SP.POP.4044.FE.5Y,gbr
1513,1513,0,0.7494806283831535,0.1218867283066768,43.154385805130005,2018,wdi2-SP.POP.4044.MA.5Y,gbr
1514,1514,0,0.5974366832863246,0.1065933966557354,42.50542426109314,2018,wdi2-SP.POP.4549.FE.5Y,gbr
1515,1515,0,0.67543864530294,0.1202516434804679,41.921130418777466,2018,wdi2-SP.POP.4549.MA.5Y,gbr
1516,1516,0,0.5937612442041699,0.1152135744933506,33.71246528625488,2018,wdi2-SP.POP.5054.FE.5Y,gbr
1517,1517,0,0.6010860859163669,0.1183952007711594,34.357675313949585,2018,wdi2-SP.POP.5054.MA.5Y,gbr
1518,1518,0,0.5741763308281754,0.1236788812781777,40.706711769104,2018,wdi2-SP.POP.5559.FE.5Y,gbr
1519,1519,0,0.5144558952076017,0.1146411228495285,42.77200794219971,2018,wdi2-SP.POP.5559.MA.5Y,gbr
1520,1520,0,0.4222507389310699,0.107084912127004,34.384515047073364,2018,wdi2-SP.POP.6064.FE.5Y,gbr
1521,1521,0,0.4204723221022756,0.1142255324398003,33.91121029853821,2018,wdi2-SP.POP.6064.MA.5Y,gbr
1522,1522,0,0.4323217300813283,0.1350357835962049,34.329334020614624,2018,wdi2-SP.POP.6569.FE.5Y,gbr
1523,1523,0,0.4383983508317217,0.1533805948703325,34.15166473388672,2018,wdi2-SP.POP.6569.MA.5Y,gbr
1524,1524,0,14215359.087313443,0.9417039621498796,40.51297044754028,2018,wdi2-SP.POP.65UP.FE.IN,gbr
1525,1525,0,1.584181673010291,0.1617102378849378,33.636377811431885,2018,wdi2-SP.POP.65UP.FE.ZS,gbr
1526,1526,0,11134307.278539382,0.906981833821122,40.340580701828,2018,wdi2-SP.POP.65UP.MA.IN,gbr
1527,1527,0,1.4357023104644564,0.1859104179403227,31.549456357955933,2018,wdi2-SP.POP.65UP.MA.ZS,gbr
1528,1528,0,21479715.83506353,0.784748487289887,43.02922987937927,2018,wdi2-SP.POP.65UP.TO,gbr
1529,1529,0,1.4513427239926595,0.165358388569307,31.739484310150143,2018,wdi2-SP.POP.65UP.TO.ZS,gbr
1530,1530,0,0.4729942531193185,0.1970542985987987,40.737316370010376,2018,wdi2-SP.POP.7074.FE.5Y,gbr
1531,1531,0,0.4672446787261751,0.2308206440957098,33.92383813858032,2018,wdi2-SP.POP.7074.MA.5Y,gbr
1532,1532,0,0.361172231062593,0.2028487443656766,42.84964227676392,2018,wdi2-SP.POP.7579.FE.5Y,gbr
1533,1533,0,0.3176541347091309,0.2333221048978113,33.61355233192444,2018,wdi2-SP.POP.7579.MA.5Y,gbr
1534,1534,0,0.7059992335110545,0.2924527699274593,31.58903455734253,2018,wdi2-SP.POP.80UP.FE.5Y,gbr
1535,1535,0,0.462296802754909,0.3126597375753824,41.054041147232056,2018,wdi2-SP.POP.80UP.MA.5Y,gbr
1536,1536,0,4.904445902278292,0.0831323557338818,33.87544870376587,2018,wdi2-SP.POP.DPND,gbr
1537,1537,0,2.61648996533945,0.1935169497845189,34.22172665596008,2018,wdi2-SP.POP.DPND.OL,gbr
1538,1538,0,3.59823588447309,0.0793698748514146,31.603096961975098,2018,wdi2-SP.POP.DPND.YG,gbr
1539,1539,0,114919970.46912804,0.6820156177582446,40.98540139198303,2018,wdi2-SP.POP.TOTL.FE.IN,gbr
1540,1540,0,1.8376380586892176,0.0368314420542512,34.73215460777283,2018,wdi2-SP.POP.TOTL.FE.ZS,gbr
1541,1541,0,124703877.62972444,0.7286763127594583,40.29243350028992,2018,wdi2-SP.POP.TOTL.MA.IN,gbr
1542,1542,0,1.7156087962303004,0.0342390330576137,32.47555613517761,2018,wdi2-SP.POP.TOTL.MA.ZS,gbr
1543,1543,0,0.7034585268673929,0.0615063322502042,28.071956872940063,2018,wdi2-NY.ADJ.DMIN.GN.ZS,gbr
1544,1544,0,4277074981648.485,0.8833052557194188,33.74343967437744,2018,wdi2-NY.GNP.MKTP.PP.CD,gbr
1545,1545,0,4204.917574409381,0.207460023689714,41.949246406555176,2018,wdi2-NY.GNP.PCAP.PP.CD,gbr
1546,1546,0,10.614784061606828,0.1214406522177437,31.10599255561829,2018,wdi2-SH.IMM.IDPT,gbr
1547,1547,0,11.749901614362829,0.135797933734406,40.63951063156128,2018,wdi2-SH.IMM.MEAS,gbr
1548,1548,0,903509.4725499144,0.6765136572755788,38.971745014190674,2018,wdi-EN.ATM.CO2E.KT,gbr
1549,1549,0,2.7633211847830967,0.6644814799647253,42.53316330909729,2018,wdi-EN.ATM.CO2E.PC,gbr
1550,1550,0,1152768.0079685797,0.6169560675487519,41.260298013687134,2018,wdi-EN.ATM.GHGT.KT.CE,gbr
1551,1551,0,77851.74916500681,0.4895814648431361,41.9197211265564,2018,wdi-EN.ATM.METH.AG.KT.CE,gbr
1552,1552,0,91680.36526404378,0.6475382731207242,39.484763622283936,2018,wdi-EN.ATM.METH.EG.KT.CE,gbr
1553,1553,0,171680.75996894395,0.4717457690376257,42.86336588859558,2018,wdi-EN.ATM.METH.KT.CE,gbr
1554,1554,0,51051.60580052248,0.4988835138790934,38.37420892715454,2018,wdi-EN.ATM.NOXE.AG.KT.CE,gbr
1555,1555,0,8888.570599654295,0.7060305871325891,39.4173686504364,2018,wdi-EN.ATM.NOXE.EG.KT.CE,gbr
1556,1556,0,68999.76971739002,0.5180359790540814,38.79758810997009,2018,wdi-EN.ATM.NOXE.KT.CE,gbr
1557,1557,0,3163043.225732644,0.6825250386314904,40.21530222892761,2018,wdi-ER.FSH.AQUA.MT,gbr
1558,1558,0,4189725363582.565,0.8785888030462153,39.11521983146668,2018,wdi2-NY.GDP.MKTP.PP.KD,gbr
1559,1559,0,3583.0635869035323,0.1724061694635192,33.48228979110718,2018,wdi2-NY.GDP.PCAP.PP.KD,gbr
1560,1560,0,10.505997774714713,0.4761799654707889,33.39093017578125,2018,wdi2-SG.GEN.PARL.ZS,gbr
1561,1561,0,6.130587653426906,0.0993626953286205,44.36414647102356,2018,wdi-IC.BUS.DFRN.XQ,gbr
1562,1562,0,1.8231047612907785,0.3198682698103027,40.69399809837341,2018,wdi-IC.BUS.DISC.XQ,gbr
1563,1563,0,1.2032965844379289,0.2494067080464397,37.873774766922,2018,wdi-IC.CRD.INFO.XQ,gbr
